gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4633378120,Fail,"[432, 517, 117, 104, 51]",19519,2029,38,7.6,300,68,1,3,8,4,58,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[202, 80, 84, 875, 57]",21614,2494,41,8.2,313,68,0,8,3,11,64,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4633394333,Win,"[142, 80, 516, 421, 145]",23288,1763,42,8.4,309,80,0,9,11,11,37,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,Fail,"[777, 111, 64, 22, 3]",22583,4348,40,8.0,303,62,1,11,9,28,32,7,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633299798,Fail,"[84, 104, 51, 412, 164]",22723,3523,42,8.4,308,67,0,9,17,5,21,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 102, 236, 80, 202]",27931,4381,45,9.0,353,99,1,17,9,10,35,9,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4633237487,Fail,"[64, 111, 103, 429, 58]",26369,4709,42,8.4,340,76,1,11,9,16,40,12,1,0,['TOP_LANE'],2,0,2,0,0,1,['FIRE_DRAGON'],1,1,0,0,Win,"[203, 59, 69, 235, 117]",23137,2992,42,8.4,320,72,0,9,11,18,27,11,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633230674,Win,"[114, 875, 163, 20, 78]",25461,2416,42,8.4,304,67,1,15,5,19,27,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,Fail,"[67, 76, 145, 79, 61]",20918,3108,41,8.2,322,76,0,5,15,5,45,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,Fail,"[523, 80, 4, 98, 84]",22951,5076,41,8.2,313,64,1,7,15,10,74,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[39, 25, 51, 517, 104]",25735,3710,43,8.6,319,76,0,15,7,23,28,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4632771021,Fail,"[236, 201, 517, 64, 106]",20497,3397,41,8.2,315,57,1,7,6,5,24,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,Win,"[22, 412, 104, 164, 4]",21457,4177,43,8.6,355,66,0,6,7,6,27,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632623743,Win,"[39, 98, 81, 7, 51]",41608,1548,64,12.8,159,0,1,23,31,56,41,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,Fail,"[11, 16, 238, 266, 267]",41749,5064,66,13.2,148,0,0,31,23,82,0,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0
4632542949,Fail,"[39, 432, 29, 127, 777]",43111,2934,70,14.0,156,0,0,33,38,64,38,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,Win,"[8, 22, 55, 82, 523]",46026,4436,69,13.8,148,0,1,38,33,97,38,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4630911047,Win,"[61, 59, 114, 555, 429]",47809,5169,68,13.6,129,0,0,38,34,111,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0,Fail,"[236, 54, 164, 497, 25]",43354,3504,66,13.2,149,0,1,34,38,78,0,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0
4630793953,Fail,"[53, 429, 104, 18, 101]",40487,4512,64,12.8,165,0,1,23,20,57,4,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,Win,"[89, 555, 19, 17, 876]",39065,2665,62,12.4,136,0,0,20,23,51,167,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630693930,Fail,"[79, 523, 203, 117, 164]",19767,1919,38,7.6,257,61,1,6,16,5,26,10,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[429, 80, 85, 104, 55]",28586,866,46,9.2,348,91,0,16,6,21,39,12,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0
4630654766,Fail,"[41, 79, 202, 13, 106]",18695,1150,38,7.6,273,61,0,3,11,5,39,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[64, 84, 39, 145, 111]",23733,1993,43,8.6,330,73,1,11,3,10,23,7,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4630437017,Win,"[67, 79, 238, 9, 98]",23238,3550,44,8.8,312,75,1,9,6,13,70,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Fail,"[41, 432, 61, 64, 81]",24083,2230,43,8.6,341,72,0,6,9,11,88,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4630162475,Fail,"[254, 112, 164, 412, 81]",22329,1934,40,8.0,267,59,0,9,26,11,27,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,Win,"[517, 523, 412, 35, 122]",28465,2425,44,8.8,286,42,1,26,9,25,18,5,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4622330988,Fail,"[517, 120, 111, 202, 164]",21621,2440,41,8.2,270,74,1,10,14,12,27,10,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0,Win,"[78, 64, 142, 236, 79]",24120,5358,41,8.2,296,65,0,14,10,15,35,5,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0
4622213710,Fail,"[89, 126, 142, 202, 421]",23681,4876,44,8.8,346,71,0,9,8,7,36,14,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,Win,"[875, 81, 83, 64, 55]",21721,2708,42,8.4,316,71,1,8,9,9,211,7,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,0,0
4622163668,Fail,"[72, 412, 107, 51, 777]",21398,3573,40,8.0,269,79,0,10,15,5,21,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[126, 202, 60, 91, 25]",24389,2739,42,8.4,269,59,1,15,10,17,29,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4620813514,Win,"[238, 102, 16, 498, 25]",44107,6307,69,13.8,149,0,1,38,29,93,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,Fail,"[67, 7, 111, 76, 54]",40665,2278,65,13.0,131,0,0,29,38,47,15,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620687379,Fail,"[26, 8, 69, 21, 50]",39221,3481,65,13.0,119,0,0,25,33,56,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[56, 64, 101, 236, 10]",42636,3721,65,13.0,137,0,1,33,25,68,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4620731186,Win,"[267, 11, 103, 12, 875]",43428,10928,66,13.2,159,0,1,32,22,89,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,Fail,"[21, 268, 64, 40, 10]",38618,2158,63,12.6,137,0,0,22,32,66,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4665048842,Win,"[98, 142, 62, 421, 360]",28244,1911,45,9.0,353,80,1,16,6,16,74,8,1,0,['TOP_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1,0,0,Fail,"[236, 80, 104, 58, 4]",22254,1954,41,8.2,322,73,0,6,16,8,20,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4664497979,Win,"[82, 51, 53, 360, 202]",47345,3155,71,14.2,154,0,0,43,40,98,30,0,0,1,[],3,3,0,0,1,0,[],0,0,0,0,Fail,"[122, 13, 44, 131, 42]",47198,5022,71,14.2,160,0,1,40,43,96,0,0,1,0,['MID_LANE'],3,3,0,0,0,0,[],0,0,0,0
4664511902,Fail,"[133, 59, 53, 142, 30]",42607,3521,68,13.6,160,0,0,33,40,57,21,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,Win,"[103, 76, 17, 114, 876]",43996,5138,69,13.8,156,0,1,40,33,80,78,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662319618,Fail,"[517, 39, 236, 412, 245]",20889,1324,40,8.0,293,51,0,8,19,10,22,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 157, 62, 50, 74]",27046,3541,44,8.8,298,76,1,19,8,15,22,3,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4662259824,Win,"[412, 202, 164, 517, 104]",23511,5091,44,8.8,296,85,0,10,8,11,35,4,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,Fail,"[99, 39, 84, 76, 51]",23235,3775,43,8.6,368,75,1,8,10,4,43,7,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4657276177,Win,"[412, 117, 120, 429, 27]",24267,2579,43,8.6,273,71,0,15,11,16,26,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,Fail,"[81, 39, 875, 76, 235]",25022,2276,42,8.4,287,100,1,11,15,9,55,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4657138244,Fail,"[516, 517, 4, 51, 80]",21313,3678,41,8.2,332,64,0,3,16,1,28,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[6, 245, 12, 81, 91]",25165,2655,44,8.8,308,80,1,16,3,23,27,8,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4657022334,Win,"[4, 44, 203, 145, 126]",24785,2110,43,8.6,310,72,0,14,13,18,18,7,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0,Fail,"[350, 41, 104, 517, 236]",26920,3180,42,8.4,305,89,1,13,14,14,27,4,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4656914778,Win,"[91, 876, 114, 44, 22]",24404,6209,43,8.6,298,81,1,12,9,16,20,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Fail,"[111, 84, 64, 7, 81]",22425,1795,42,8.4,337,72,0,9,12,11,23,7,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4656767914,Win,"[107, 235, 142, 236, 43]",24792,1982,44,8.8,308,68,1,15,9,13,35,8,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0,Fail,"[114, 80, 427, 39, 21]",21518,2558,42,8.4,322,63,0,9,15,6,28,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4656729881,Fail,"[43, 245, 81, 39, 41]",21780,2180,41,8.2,308,72,1,8,18,4,27,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[89, 61, 15, 114, 104]",25184,5744,45,9.0,285,73,0,18,8,18,22,13,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4656577070,Fail,"[202, 517, 412, 106, 30]",20984,4869,40,8.0,272,68,0,7,17,7,41,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 245, 497, 29, 516]",25259,764,44,8.8,291,73,1,17,7,13,26,8,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4656247487,Win,"[150, 44, 22, 104, 38]",23717,2927,40,8.0,314,55,1,10,11,10,24,2,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,1,0,0,Fail,"[21, 40, 203, 142, 106]",21742,3187,40,8.0,258,65,0,11,10,12,34,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4654833198,Fail,"[39, 235, 154, 76, 555]",21275,2230,42,8.4,321,50,0,5,7,11,44,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[432, 104, 51, 142, 68]",22361,1549,42,8.4,317,99,1,7,5,8,91,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,0,0
4652844840,Win,"[164, 235, 104, 111, 55]",23071,3236,42,8.4,291,75,0,11,11,12,30,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[106, 84, 142, 202, 875]",22995,2680,41,8.2,295,60,1,11,11,17,49,7,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4652727866,Win,"[245, 126, 202, 875, 164]",24463,4073,44,8.8,320,93,0,8,9,12,20,7,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,1,0,0,Fail,"[89, 114, 523, 517, 7]",21329,2619,41,8.2,310,55,1,9,8,9,24,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652720035,Fail,"[29, 104, 84, 235, 164]",25652,1927,43,8.6,283,68,0,13,14,22,24,7,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0,Win,"[202, 875, 517, 4, 64]",26488,2553,42,8.4,334,66,1,14,13,13,45,9,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4652650904,Win,"[39, 24, 76, 157, 111]",22859,2429,43,8.6,321,85,0,9,11,13,54,11,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,Fail,"[104, 84, 22, 4, 117]",24239,4114,42,8.4,296,82,1,11,9,16,23,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4652525551,Win,"[51, 117, 79, 236, 84]",25566,4326,44,8.8,331,55,1,14,7,12,25,7,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,Fail,"[202, 432, 24, 245, 39]",21398,4121,42,8.4,308,72,0,7,14,8,87,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652407682,Fail,"[266, 76, 875, 145, 105]",21048,2158,42,8.4,344,67,0,5,13,8,51,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,Win,"[91, 876, 154, 51, 111]",24282,3652,44,8.8,332,79,1,13,5,14,23,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652362115,Win,"[235, 223, 517, 245, 126]",23753,3648,42,8.4,310,61,1,11,11,8,23,3,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,Fail,"[20, 119, 80, 84, 83]",23793,2468,44,8.8,322,67,0,11,11,8,188,5,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0,0,0
4652277454,Win,"[85, 104, 105, 29, 497]",26321,1351,42,8.4,332,54,1,14,8,16,29,7,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,Fail,"[24, 12, 84, 106, 22]",21537,2917,41,8.2,278,88,0,8,14,8,22,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651668161,Fail,"[876, 236, 80, 81, 10]",24243,4538,44,8.8,328,82,1,13,7,15,24,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[111, 22, 126, 246, 245]",22166,2171,41,8.2,343,80,0,7,13,8,20,8,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4651722170,Fail,"[98, 51, 39, 246, 76]",22240,3170,39,7.8,271,78,0,5,19,5,72,6,0,0,[],1,0,0,1,0,0,[],0,1,0,0,Win,"[58, 245, 145, 236, 555]",27929,1439,44,8.8,312,89,1,19,5,22,23,9,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,0,0,0
4651657483,Win,"[350, 29, 517, 107, 54]",26380,3735,44,8.8,293,90,1,17,9,19,25,8,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,0,0,Fail,"[245, 22, 875, 39, 164]",22678,2323,41,8.2,304,58,0,9,17,10,21,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650626131,Fail,"[58, 245, 126, 40, 22]",18453,3723,38,7.6,279,55,0,3,17,4,21,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 517, 202, 235, 236]",28655,5455,45,9.0,329,86,1,17,3,16,45,10,1,0,['BOT_LANE'],2,0,1,1,0,1,['EARTH_DRAGON'],1,1,0,0
4650197069,Win,"[497, 7, 126, 104, 29]",23623,1643,42,8.4,309,79,1,9,14,8,29,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0,Fail,"[22, 20, 107, 555, 64]",25906,4996,42,8.4,290,54,0,14,9,19,30,9,0,0,[],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0
4650146203,Fail,"[41, 517, 104, 163, 412]",20976,2654,41,8.2,354,68,0,4,6,6,29,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[236, 245, 24, 202, 875]",23952,4882,44,8.8,337,99,1,6,4,10,31,11,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4650141207,Win,"[61, 64, 81, 43, 84]",25343,4184,44,8.8,315,74,1,12,7,11,30,4,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,0,0,Fail,"[202, 104, 517, 117, 79]",21162,3032,42,8.4,332,76,0,7,12,6,25,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4649619673,Fail,"[76, 16, 236, 54, 21]",19617,3575,40,8.0,318,56,0,4,15,2,48,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[875, 126, 245, 202, 104]",27540,2260,44,8.8,365,94,1,15,4,15,35,13,1,0,['MID_LANE'],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,0,0
4648902596,Win,"[202, 518, 157, 89, 43]",44588,5703,69,13.8,162,0,0,38,35,85,35,6,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,Fail,"[876, 17, 142, 55, 78]",42241,2903,66,13.2,126,0,1,35,38,71,49,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4648797588,Fail,"[429, 44, 3, 111, 876]",22307,3712,43,8.6,303,80,1,8,8,12,28,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[30, 22, 58, 201, 69]",26037,2760,44,8.8,365,100,0,8,8,9,22,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4648151839,Fail,"[202, 412, 517, 84, 64]",22505,3205,40,8.0,307,65,0,9,18,16,38,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Win,"[4, 104, 114, 145, 875]",28503,4578,44,8.8,344,84,1,18,9,21,28,13,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,1,0,0
4648025668,Win,"[104, 25, 51, 84, 164]",24784,5294,42,8.4,269,84,1,10,11,14,26,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0,Fail,"[58, 76, 98, 126, 236]",23460,2360,41,8.2,297,65,0,11,10,11,72,11,0,0,[],1,0,1,0,0,0,[],0,1,0,0
4647976907,Win,"[35, 80, 30, 51, 126]",24015,1560,42,8.4,269,72,0,13,14,13,21,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Fail,"[68, 202, 117, 104, 89]",24479,2864,42,8.4,285,71,1,14,13,19,35,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4647445212,Win,"[39, 164, 202, 30, 412]",25077,3692,44,8.8,349,90,1,10,8,11,39,16,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,Fail,"[517, 89, 78, 236, 41]",22297,2877,42,8.4,329,56,0,8,10,9,30,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647229503,Fail,"[12, 81, 104, 84, 38]",23981,3221,43,8.6,302,83,1,11,14,10,23,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[80, 429, 64, 268, 517]",24901,2961,43,8.6,316,52,0,14,11,13,27,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,0,0,0
4644975473,Win,"[126, 126, 126, 126, 126]",40555,2755,61,12.2,203,36,0,21,44,25,19,0,0,0,[],1,0,1,0,0,0,[],0,0,0,0,Fail,"[20, 20, 20, 20, 20]",48137,1490,65,13.0,202,16,1,44,21,61,15,0,1,0,['BOT_LANE'],4,2,0,2,0,1,['AIR_DRAGON'],1,0,0,0
4644974950,Win,"[29, 29, 29, 29, 29]",51652,3553,65,13.0,229,56,1,51,19,56,19,0,0,0,[],3,1,1,1,0,0,[],0,1,0,0,Fail,"[51, 51, 51, 51, 51]",36810,2460,61,12.2,188,16,0,19,51,23,5,1,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,0,0,0
4645013813,Fail,"[51, 51, 51, 51, 51]",38966,4027,60,12.0,262,31,0,17,29,19,18,4,0,0,[],2,1,1,0,0,0,[],0,0,0,0,Win,"[51, 51, 51, 51, 51]",41471,2371,61,12.2,241,33,1,29,17,23,14,0,1,0,['MID_LANE'],5,2,2,1,0,1,['WATER_DRAGON'],1,0,0,0
4644837629,Fail,"[412, 85, 517, 64, 523]",24358,1658,42,8.4,312,68,1,8,13,9,28,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0,Win,"[40, 202, 104, 3, 57]",25975,1680,45,9.0,315,84,0,13,8,19,35,7,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,0,0,0
4642655802,Fail,"[105, 59, 236, 90, 13]",40203,5278,65,13.0,132,0,0,32,36,71,1,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[55, 412, 202, 238, 222]",46057,9932,70,14.0,166,0,1,36,32,87,22,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0
4640791705,Win,"[202, 99, 58, 76, 517]",25519,2954,43,8.6,331,78,1,11,12,15,62,8,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,Fail,"[245, 38, 164, 523, 117]",24493,4223,43,8.6,273,84,0,12,11,13,24,6,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4640702879,Win,"[136, 555, 81, 203, 84]",23486,2546,43,8.6,322,80,0,10,5,13,28,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[82, 111, 104, 51, 517]",20243,2603,42,8.4,313,69,1,5,10,7,23,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4638466322,Win,"[115, 107, 875, 78, 517]",30316,3686,46,9.2,284,78,1,25,8,31,21,6,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,1,0,0,Fail,"[106, 114, 412, 84, 81]",20449,839,39,7.8,241,58,0,8,25,9,19,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638531431,Fail,"[24, 202, 89, 245, 8]",22904,2074,42,8.4,299,61,0,11,13,17,37,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[64, 22, 236, 61, 80]",26286,4056,43,8.6,354,84,1,13,11,13,29,6,1,0,['MID_LANE'],1,1,0,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,0,0
4638366108,Win,"[126, 268, 876, 235, 432]",23585,2005,42,8.4,353,68,0,7,7,7,61,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,Fail,"[412, 4, 117, 203, 81]",21649,2959,41,8.2,333,66,1,7,7,7,52,5,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4638278971,Fail,"[39, 876, 84, 117, 523]",20465,2145,41,8.2,291,59,1,6,20,3,27,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[235, 111, 20, 236, 24]",28209,2062,44,8.8,321,85,0,20,6,13,25,7,1,0,['TOP_LANE'],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,0,0
4638205764,Win,"[84, 117, 523, 104, 54]",25347,3932,45,9.0,380,90,0,8,7,5,20,10,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,Fail,"[517, 202, 555, 876, 236]",22228,4238,43,8.6,355,74,1,7,8,7,29,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4637732580,Fail,"[79, 145, 84, 106, 236]",22913,2753,42,8.4,300,62,0,9,15,9,19,7,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,Win,"[157, 81, 80, 39, 9]",25655,2350,45,9.0,331,69,1,15,9,17,28,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4637750617,Fail,"[246, 8, 80, 21, 517]",26279,1866,41,8.2,279,41,0,18,17,27,26,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[38, 79, 64, 142, 145]",24551,2346,40,8.0,261,76,1,17,18,19,34,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4637589856,Fail,"[38, 76, 81, 58, 40]",20613,1793,40,8.0,283,98,0,4,10,6,55,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[111, 104, 27, 202, 142]",25793,3171,44,8.8,350,83,1,10,4,8,43,9,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4637657068,Win,"[61, 203, 202, 85, 432]",26507,4031,45,9.0,312,52,0,20,7,27,70,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Fail,"[104, 43, 517, 81, 516]",22252,2332,39,7.8,285,69,1,7,20,8,56,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4637593375,Win,"[246, 8, 81, 76, 80]",23985,2924,44,8.8,291,72,1,13,9,14,49,10,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Fail,"[164, 235, 104, 61, 89]",22738,2508,41,8.2,302,69,0,9,13,15,27,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636854172,Fail,"[81, 39, 30, 432, 4]",22774,2659,42,8.4,329,78,1,7,12,7,52,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[61, 6, 412, 21, 104]",26042,3862,43,8.6,343,93,0,12,7,10,60,8,1,0,['BOT_LANE'],1,0,0,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0,0,0
4636411417,Win,"[84, 245, 236, 22, 3]",21559,2354,41,8.2,307,63,0,7,17,8,21,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[120, 18, 80, 69, 202]",26908,6585,43,8.6,335,58,1,17,7,19,25,6,1,0,['MID_LANE'],1,1,0,0,0,1,['WATER_DRAGON'],1,1,0,0
